original_text,original_summary,predicted_summary,rouge_scores,wer_scores,cosine_similarity,myevaluation_scores,cs_PS_OT,cs_PS_OS,keyword_overlap,bert_score
round usda organic gmo free canola oil expert oils need high heat oil various purposes including eggs baking rubbing grill,great product great price, great product,"{'rouge1': Score(precision=1.0, recall=0.5, fmeasure=0.6666666666666666), 'rouge2': Score(precision=1.0, recall=0.3333333333333333, fmeasure=0.5), 'rougeL': Score(precision=1.0, recall=0.5, fmeasure=0.6666666666666666)}",0.5,0.8364049,0.8898666655350637,0.19225263595581055,0.8364046812057495,0.6666666644444444,0.9014648199081421
although package design nice get rose scent tea smell tea bag appealing yet unappealing time basically ginger overpowers flavors,ginger tea, not as good as hoped,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",2.5,0.1847975,0.7661589142680169,0.1964266300201416,0.18479755520820618,0.0,0.8369145393371582
dog little maltese loves product knows get reward business wee wee pads works every time behavior also received product timely fashion thanks amazon,dog loves it, dog loves it,"{'rouge1': Score(precision=1.0, recall=1.0, fmeasure=1.0), 'rouge2': Score(precision=1.0, recall=1.0, fmeasure=1.0), 'rougeL': Score(precision=1.0, recall=1.0, fmeasure=1.0)}",0.0,0.9999998,0.9999999915053498,0.43069493770599365,0.9999998807907104,0.999999995,1.0
love swanson premium chuck chicken breast keep pantry good chicken salad use casseroles chicken used good flavor nice amount chicken products liquid product one,good product, good product,"{'rouge1': Score(precision=1.0, recall=1.0, fmeasure=1.0), 'rouge2': Score(precision=1.0, recall=1.0, fmeasure=1.0), 'rougeL': Score(precision=1.0, recall=1.0, fmeasure=1.0)}",0.0,1.0,1.0000000081946503,0.36105674505233765,1.0000001192092896,0.999999995,1.0
taste product acceptable sister product cheese white cheddar much much better tasting,lo carb pizza flavor snacks, not vegetarian,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",1.0,0.26481313,0.7698900711536408,0.23285788297653198,0.26481306552886963,0.0,0.8348368406295776
bought cans almond paste use main ingredient baking almond cookies satisfied product paste smooth even consistency strong fresh almond flavor smell would hesitate buy baking,excellent product, good product,"{'rouge1': Score(precision=0.5, recall=0.5, fmeasure=0.5), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.5, recall=0.5, fmeasure=0.5)}",0.5,0.89130473,0.9713029896879649,0.34460127353668213,0.891304612159729,0.3333333322222222,0.9987907409667969
found coffee full flavored brewed cup really bitter smooth flavor good timothy world coffee rainforest espresso pretty close,good strong coffee, good coffee,"{'rouge1': Score(precision=1.0, recall=0.6666666666666666, fmeasure=0.8), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=1.0, recall=0.6666666666666666, fmeasure=0.8)}",0.3333333333333333,0.93094563,0.9396534072686147,0.807560920715332,0.9309457540512085,0.6666666644444444,0.9494302272796631
discovered pop chips yet know missing low calorie high flavor great kids lunches need single servings eat whole big bag,pop chips on the go, great chips,"{'rouge1': Score(precision=0.5, recall=0.2, fmeasure=0.28571428571428575), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.5, recall=0.2, fmeasure=0.28571428571428575)}",0.8,0.70583403,0.8726463734916108,0.5814566612243652,0.7058342695236206,0.249999999375,0.906375527381897
really great tasting coffee cannot say enough good things bed bath beyond sells count odd would see less expensive,great taste but cheaper at bed, great coffee,"{'rouge1': Score(precision=0.5, recall=0.16666666666666666, fmeasure=0.25), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.5, recall=0.16666666666666666, fmeasure=0.25)}",0.8333333333333334,0.42080408,0.7873341361164256,0.4818493127822876,0.42080408334732056,0.1999999996,0.8354198336601257
awesome soup wonderful authentic taste enough spice add sour cream little bread wonderful meal,better than being in, delicious,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",1.0,0.069942035,0.7556761702895165,0.5756792426109314,0.06994190812110901,0.0,0.8342002630233765
two one senior one teenager teenager picky food far first brand bought neither dog leaves food bowl cannot wait meals thank,clean, my dog loves it,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",4.0,0.22352748,0.7740324121713639,0.331638365983963,0.22352761030197144,0.0,0.8426505327224731
cats eat anything else even desert eats petco ran avoderm purchase another well known brand cats turned noses never buy amazon cheaper free shipping,will not eat anything else, cats love it,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",1.0,0.010984547,0.7712848491035402,0.3866000175476074,0.010984549298882484,0.0,0.8561288118362427
love crunch quite treat plus feel bad eating organic reasonably healthy taste chocolate berries every bite,yum, great snack,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",2.0,0.20587805,0.7351976171135903,0.5411011576652527,0.2058778703212738,0.0,0.8008735179901123
dog loves bones excited find online good price item shipped fast expected,great product, dog loves them,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",1.5,0.29356948,0.7888665455579758,0.44951459765434265,0.29356950521469116,0.0,0.853685200214386
nephew ca turned packed take home used glad order line love everything reviews salt make low salt version try great burgers steaks chicken,love this stuff, love this salt,"{'rouge1': Score(precision=0.6666666666666666, recall=0.6666666666666666, fmeasure=0.6666666666666666), 'rouge2': Score(precision=0.5, recall=0.5, fmeasure=0.5), 'rougeL': Score(precision=0.6666666666666666, recall=0.6666666666666666, fmeasure=0.6666666666666666)}",0.3333333333333333,0.5827575,0.8359965240622019,0.3830145001411438,0.5827575922012329,0.3333333322222222,0.8724483251571655
espresso delicious strong strong full bodied terrific making cappuccino brand probably favorite,smooth to the last drop, best espresso ever,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",1.0,0.19993185,0.7683529353141785,0.6218678951263428,0.19993174076080322,0.0,0.8381752371788025
using woody bbq sauce years rich thick yummy like sweet ketchup like sauces plus lowest carb barbeque sauce ever seen winner,the best low carb too, best bbq sauce ever,"{'rouge1': Score(precision=0.25, recall=0.2, fmeasure=0.22222222222222224), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.25, recall=0.2, fmeasure=0.22222222222222224)}",0.8,0.43093896,0.7927676135218258,0.7840989828109741,0.4309387803077698,0.16666666638888888,0.841779887676239
real meat treats dogs love dogs motivated treats even like tasty nuggets small little treats great training rewards small enough put bunch pocket even break smaller pieces smaller dogs,delicious treats, great treats,"{'rouge1': Score(precision=0.5, recall=0.5, fmeasure=0.5), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.5, recall=0.5, fmeasure=0.5)}",0.5,0.8936846,0.9697016930246807,0.5381340384483337,0.8936846256256104,0.3333333322222222,0.9968264102935791
chocolate coffees tried chocolate aroma taste really enjoy chocolate aroma dripping delivers chocolate creamy taste associate chocolate glazed donut,real chocolate, chocolate dark chocolate,"{'rouge1': Score(precision=0.3333333333333333, recall=0.5, fmeasure=0.4), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.3333333333333333, recall=0.5, fmeasure=0.4)}",1.0,0.8184935,0.9206775366926646,0.6772181391716003,0.8184934854507446,0.3333333322222222,0.9482033252716064
disappointed tug jug came mail today dog minutes rubber rope chewed half short amount time waste money yet find something black lab destroy record time,tug jug lasts minutes, tug jug tug jug,"{'rouge1': Score(precision=0.5, recall=0.5, fmeasure=0.5), 'rouge2': Score(precision=0.3333333333333333, recall=0.3333333333333333, fmeasure=0.3333333333333333), 'rougeL': Score(precision=0.5, recall=0.5, fmeasure=0.5)}",0.5,0.84067583,0.8427386247736726,0.5270321369171143,0.8406758308410645,0.49999999875,0.85432368516922
like sweet cereal granola sweet good texture perfect yoghurt would buy often quite pricey,good with, good stuff,"{'rouge1': Score(precision=0.5, recall=0.5, fmeasure=0.5), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.5, recall=0.5, fmeasure=0.5)}",0.5,0.63547474,0.8473258530343598,0.29736030101776123,0.635474681854248,0.4999999975,0.8753806948661804
delicious orange slices dipped dark chocolate wonderful one slice perfect end meal sophisticated sticky sweet perhaps negative reviewer likes cheap intensely sweet candies would make fantastic hostess gift,perfect, delicious,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",1.0,0.33723122,0.9227794107794761,0.580979585647583,0.3372310698032379,0.0,0.9990813732147217
basically seasoned paste plastic tube cook well good extra flavoring taste seemed bit weird tasted like plastic gross save money get good quality spices add meal,paste in plastic, not bad,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",1.0,0.09355898,0.7845157553255557,0.2464882731437683,0.09355901181697845,0.0,0.8644073605537415
family liked pie crust used crumb fruit crisp continue experiment different uses,gluten free, great product,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",1.0,0.22269984,0.8149609211087228,0.23444285988807678,0.22269973158836365,0.0,0.8881910443305969
got diabetic father law tasted wished gotten jar two tart like sweet jams wonderful taste,wonderful, great,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",1.0,0.8597607,0.9597883701324463,0.16602793335914612,0.8597606420516968,0.0,0.9995612502098083
regularly use coffee smooth fairly bold good addition coffee selection,nice smooth bold brew, good coffee,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",1.0,0.54098046,0.8345059609413147,0.8409450054168701,0.5409805774688721,0.0,0.8851525783538818
best dark chocolate covered orange peel ever tasted keep ordering run cannot find good anywhere else,amazing, best chocolate ever,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",3.0,0.31414828,0.7590648499131203,0.581851601600647,0.31414827704429626,0.0,0.8189716339111328
salt vinegar nut best salt vinegar potato chips ever bout bags ate hour,awesome, the best salt vinegar,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",4.0,0.1583843,0.7633472916483879,0.6925480365753174,0.15838435292243958,0.0,0.835844874382019
length golden retrievers love toy buy another one year old dog let dogs play best dog toy ever bought dissapointed great smart dogs get bored easily hours fun,great toy for golden, great toy,"{'rouge1': Score(precision=1.0, recall=0.5, fmeasure=0.6666666666666666), 'rouge2': Score(precision=1.0, recall=0.3333333333333333, fmeasure=0.5), 'rougeL': Score(precision=1.0, recall=0.5, fmeasure=0.6666666666666666)}",0.5,0.82754433,0.9131912802983235,0.370834082365036,0.8275444507598877,0.6666666644444444,0.9280701875686646
first tried product visiting chocolate chicago six years ago reminded tasty coffee late makes great cup hot chocolate occasionally enjoy mixing coffee make mocha,hot chocolate, great product,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",1.0,0.34695107,0.8217375123500825,0.2916078269481659,0.3469510078430176,0.0,0.8860566020011902
product covers two important requirements cost reasonable highly recommended,good healthy product, great product,"{'rouge1': Score(precision=0.5, recall=0.3333333333333333, fmeasure=0.4), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.5, recall=0.3333333333333333, fmeasure=0.4)}",0.6666666666666666,0.6824136,0.8822461277058976,0.46422630548477173,0.6824135184288025,0.249999999375,0.9188635349273682
yummy like fresh banana nut bread fall apart would recommend anyone quaker soft baked cereal bar banana nut bread great grab go breakfast,so yummy, delicious,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",1.0,0.7072236,0.8215605676174165,0.43928876519203186,0.7072234153747559,0.0,0.8578388094902039
creamer excellent far flavor goes takes long time coffee know sugar free fact wish larger sizes fine use,will not well, excellent flavor,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",1.0,0.15619336,0.8002396707236767,0.49476826190948486,0.15619321167469025,0.0,0.8770068287849426
dog weighs little big awkward draw game tug war though slightly larger dog might better time toy seems sturdy screw cap makes filling easy,probably little too big for the, not for my dog,"{'rouge1': Score(precision=0.25, recall=0.16666666666666666, fmeasure=0.2), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.25, recall=0.16666666666666666, fmeasure=0.2)}",1.0,0.26362133,0.7812248566746711,0.2885344624519348,0.26362118124961853,0.0,0.8475237488746643
pleasant mint used wintergreen altoids product disappoint,weak flavor, mint,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",1.0,0.29054606,0.8079263699054718,0.67954021692276,0.290546178817749,0.0,0.875097930431366
needed clean wanted get rid boxes cups basket worked perfectly fits cups expected,more cups than expected, great product,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",1.0,0.17536482,0.7755059942603112,0.2873893082141876,0.17536476254463196,0.0,0.8480338454246521
chips perfect snacking without salsa texture brittle thin like plocky chips downside spice minimal,tasty, delicious,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",1.0,0.8169325,0.9566964197158814,0.478137344121933,0.8169325590133667,0.0,0.9994568228721619
